Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
-0.4376063836849054,-0.39345372930061184,-0.3062422317449765,-0.5621088655114643,-0.39000837434401103,-0.28329045223004634,-0.3773258720259739,-0.3910720118421653,-0.3027725617723233,-0.12686721677066085,-0.3896934350947703,-0.3244306089748232,-0.19811912716077987,-0.18362470010529008,-0.1454339022775432,-0.35437718224174186,-0.3909662015736617,-0.28745020674632066,-0.5914668040101106,-0.47039962687703196,-0.46225894675457346,-0.3292120714582695,-0.3555559695367384,-0.30696658830151524,1,4
-0.40580536300854514,-0.37851261580635676,-0.30870953454219313,-0.5532077309937562,-0.3968898192842934,-0.31447383409804874,-0.3808711574952252,-0.38852396790667976,-0.29924486352149776,-0.14299448806551865,-0.38508604752124553,-0.3214280696968823,-0.19730183491610312,-0.18301126022347566,-0.14743628730170819,-0.3604832197359212,-0.3885377575369283,-0.3055562419814348,-0.5902864131351991,-0.4691070289938173,-0.46073827540953094,-0.31082830788479004,-0.25691675283589066,-0.18521265173384607,1,4
-0.4306228210074304,-0.38926568208341095,-0.3000275984364025,-0.5532818402360083,-0.38693554631574206,-0.28082151550444634,-0.3726678645239651,-0.39510510963634926,-0.3054621468291557,-0.1441993867934311,-0.38605065905122077,-0.31581132803980316,-0.19954471964846313,-0.18373525564193519,-0.14469659468778773,-0.3626567288055449,-0.3869730807737598,-0.28121592597100503,-0.5913498030982038,-0.46968057030309157,-0.4610521331957728,-0.32735316659187685,-0.3394494707213981,-0.2811546633881677,1,4
-0.3929150484824568,-0.3989686104363665,-0.3374467955350239,-0.5365799248704709,-0.3985910960996946,-0.31766926380254623,-0.41296678549643906,-0.3982644924675371,-0.31159135716536257,-0.1839102060442594,-0.39093621842045767,-0.3300034159533799,-0.19802756908325037,-0.18548600591642783,-0.15017079969936445,-0.37367032957298135,-0.39629728458866637,-0.31284936440353117,-0.5914828822721394,-0.47056860523625615,-0.46318398917398207,-0.3384081834070669,-0.35672687740720005,-0.31289834780952264,1,4
-0.3982138101634541,-0.3931095160539789,-0.3075483178065482,-0.5388162669365817,-0.38890971266100494,-0.28903926818693343,-0.4197741068767927,-0.39677776421737376,-0.30606917649098747,-0.19126724924372687,-0.38978270254385633,-0.32286715095003565,-0.1975445384219359,-0.18414147142867798,-0.14629892082792145,-0.37663591569114835,-0.3921446746230209,-0.2890106005746808,-0.5915579537171048,-0.47006826633188364,-0.4604517309043963,-0.3393751915287274,-0.35723066924438646,-0.30966276008026167,1,4
-0.39540226907811704,-0.3985455180316273,-0.32571031709274395,-0.5360918669073965,-0.3971785928121629,-0.30437984980555577,-0.4097120165979123,-0.3943931987404348,-0.30160280340808077,-0.18679259348678726,-0.39063714407922884,-0.3301741446055016,-0.19836467670741417,-0.1856499705026398,-0.15004916616642125,-0.37723135997856916,-0.39521998396956876,-0.3089454586461543,-0.5916589553732648,-0.47109820237010713,-0.4639401211047891,-0.3395372528029397,-0.3554613256116358,-0.311563141941599,1,4
-0.4174673592814194,-0.3988533649211967,-0.3367732769839985,-0.5488759884026888,-0.3984695534364001,-0.3185991586485565,-0.3936165039129126,-0.39600065918641264,-0.29891266118084303,-0.16385439669772847,-0.39039542969139623,-0.32443981888010254,-0.19887068362373106,-0.1849376003732278,-0.14898106606626715,-0.3705422196643334,-0.39668235772173216,-0.31180534414036054,-0.5915087755868617,-0.4705181439453651,-0.46209237777415063,-0.3350944175842314,-0.34355720073301477,-0.2989349739493933,1,4
-0.3871641247082043,-0.40011402809926827,-0.337543792179918,-0.5270202229268104,-0.3991990813297559,-0.3157319749851561,-0.4241201256032063,-0.3946042647844759,-0.30461030030781067,-0.21306421601474315,-0.39046752792083855,-0.329189695822364,-0.19449624247801867,-0.18540135370666344,-0.15011343094910318,-0.38361500740593696,-0.3969872050141753,-0.31321665091603945,-0.5912766306879512,-0.47081102082861787,-0.46413452685581874,-0.3276314956672984,-0.3566851964238222,-0.31447034023410314,1,4
-0.3627682343102331,-0.39362849397374117,-0.2993663135651768,-0.5126952232210544,-0.3919144351294303,-0.2808410368203763,-0.4316585778115559,-0.3974961196748643,-0.30748501365624414,-0.22703581898194922,-0.389390245619789,-0.3217919658911684,-0.1948692624801423,-0.1841333935040895,-0.14512406242217282,-0.3858523985240493,-0.3896630003237473,-0.2896736511806156,-0.5910975584171632,-0.4700972187251519,-0.45843076663892063,-0.3186742256139003,-0.3558507161682054,-0.3094172392667338,1,4
-0.3579138914774039,-0.398443906902817,-0.3327239408752955,-0.5131774501275971,-0.3976737346862316,-0.3142660725342039,-0.4443470025485032,-0.3960990329309464,-0.3056436614135953,-0.23948118184033285,-0.38903319153869004,-0.3221929694868905,-0.19280301212313322,-0.18539225279434354,-0.1496760372292339,-0.3885162008851731,-0.39561239876253784,-0.30821174962172077,-0.590614127639502,-0.4710864147661169,-0.46429083766803775,-0.3023918194949485,-0.3516249079523188,-0.3053184191762123,1,4
-0.24606041380604357,-0.1469363010697038,-0.05722553209844067,-0.40894993642056005,-0.17485878384099002,-0.09074557043164318,-0.27933033971977567,-0.055258963317980914,-0.013688890784640128,-0.14832518150862484,-0.19224785222559543,-0.09071029092752532,-0.10313636068442202,-0.08069237500917602,-0.05995553799664868,-0.3124022139507367,-0.2654009504854525,-0.1757206442688092,-0.5311735775383271,-0.3197521141897725,-0.2618092111536762,1.0822629818422693,3.7680037288134454,4.5537176984431404,1,4
-0.24701125456306863,-0.3808464088446895,-0.30224445123342997,-0.4365790776164912,-0.3797272289493651,-0.2874562621987702,-0.48055345416071643,-0.3837591962834443,-0.2950375693653546,-0.3096423679499794,-0.3741413204186219,-0.3076522081162007,-0.18413912849787512,-0.18376482762768834,-0.14602762803395808,-0.38897897632368544,-0.37595423068589745,-0.28756320154995796,-0.587076070875518,-0.4695423589359224,-0.4592210124672035,-0.09991901724812333,-0.24606705601769197,-0.18989318820716722,1,4
1.5386509838578715,5.335347836743886,5.746425249171965,1.563368247741926,4.920542561985328,4.522191692461088,4.5266760647414905,8.842045365989792,7.363716118809224,3.7953171140973745,6.235548184279012,6.8354383867342285,4.9110364445422885,6.366623503384802,5.139131511246277,2.5516421996207193,5.01177760661735,4.493007206915214,5.172287007369495,13.83379360213098,17.686855589015305,61.368376913684344,199.35746178837542,227.4269466108851,1,4
-0.37022290453785767,-0.39878280881942424,-0.3312773303273705,-0.5157438596803456,-0.3965588764879221,-0.3129370655511833,-0.4345182364078714,-0.3976222328418549,-0.31279011032517046,-0.2304949358804878,-0.3903125531265168,-0.33099807168656403,-0.19274838086894364,-0.1805254907661577,-0.1476693406725953,-0.38617675231950316,-0.3949408327434164,-0.3090502609887618,-0.5908641620593882,-0.46650407881353745,-0.46157053898782774,-0.32294854734548567,-0.3507650406789283,-0.3087919934175438,1,4
-0.3279933890024059,-0.21461249004971045,-0.10164831502881659,-0.44481992891146216,-0.20822091785788435,-0.11432922745503712,-0.25184099655667774,-0.21767257894803052,-0.12436927984725188,-0.03349454511767032,-0.2053588778144295,-0.07803805850365031,-0.18793363700628107,-0.1744233282611453,-0.14340086470521216,-0.25372058785439716,-0.22429746275212548,-0.11733174930006866,-0.5736672413052432,-0.447027470556115,-0.4349705446961399,0.5177163088832359,1.4698833804118951,2.013124409540402,1,4
-0.1242687853436781,-0.3947308518999219,-0.328680779606752,-0.3545417935636898,-0.39483854912388416,-0.3118924449491242,-0.5047017407662074,-0.3927570640694034,-0.3052913087075042,-0.36964240955039596,-0.3876591441712837,-0.32133602305225273,-0.1668689217266635,-0.18343759607390167,-0.1492687725949125,-0.375610111408445,-0.38821673625676373,-0.3089819817559381,-0.58515779556382,-0.45553066532086484,-0.4481599850836408,0.18526142611906263,-0.3575728015136437,-0.3137373786136083,1,4
-0.1704655937597461,-0.3941459729834676,-0.3333642397574831,-0.3770086577651763,-0.3932935849475826,-0.3132540515366721,-0.4931708223268167,-0.3829811581759004,-0.3081622899119935,-0.34457672187889904,-0.385645461258681,-0.3300600921116187,-0.14209452211602577,-0.18083812896527837,-0.14849706870792836,-0.36574257084118283,-0.3831068457398453,-0.30513137378504496,-0.5694444617491289,-0.46915978391416263,-0.46069242026728596,0.2954852333636608,-0.31457592557164865,-0.2927334553626046,1,4
-0.11496389481604002,-0.3983636356147784,-0.33836099230329253,-0.34017708370872635,-0.39716734154588323,-0.3191254152825615,-0.5057186332964071,-0.3952077891368081,-0.3127549096145072,-0.37645064021978847,-0.3899086597651329,-0.33200047753834766,-0.1698952036511715,-0.14194663306008418,-0.11722185984218882,-0.3639583908669455,-0.39559802769096947,-0.313842742606698,-0.575006123465289,-0.4704504319802696,-0.46472954171887504,0.054728458420703584,-0.24532478666903162,-0.16768620242184373,1,4
-0.18721183991991389,-0.29189431231311913,-0.23543193976185892,-0.37870645947787723,-0.30239821536723427,-0.24636308177441976,-0.45353140863115443,-0.2668783091687932,-0.19728722764643775,-0.3007088917371054,-0.2783121245478556,-0.21281634804446278,0.1514469539381197,-0.08644826972926321,-0.0673072445290272,-0.3596828623819699,-0.3293453321406237,-0.26161935182668405,-0.5710094959905662,-0.4545095910202126,-0.44077608791671646,0.2119127133203087,1.6356695065364046,1.885316674657408,1,4
0.6249810888504718,0.673014137479437,0.8170024697692488,0.3961302547090036,0.7274449228957758,0.7347998194865369,0.09111214714880804,0.780874277182589,0.7069534717495314,0.15630328441306648,0.8193364316116457,1.0164295503450245,0.579522760366062,0.47325533058419894,0.3621125702058092,0.30470425632159986,0.7530205062451301,0.754687325378278,-0.39580336174126063,-0.1462903094962877,-0.05344157852703175,5.834966367936875,16.646642667783443,18.950035639910112,1,4
-0.037973215149618926,-0.28940625424816585,-0.20676321326882963,-0.27944424784635763,-0.3162983124808766,-0.2252040467456939,-0.45905036352717193,-0.33319093060930893,-0.2603920872966766,-0.32815828978558315,-0.29008103309547634,-0.21139072596834402,0.13128178341150765,-0.04131531173284629,-0.029640179209085123,-0.2898252631288036,-0.2709213778375601,-0.17924562446932205,-0.5651646174484053,-0.4694001637850698,-0.461755974691472,-0.25203206725121713,-0.3292345499902149,-0.2827475427987309,1,4
-0.13677920288990653,-0.38735780428174754,-0.3315215651269742,-0.3403558925677923,-0.38736367082127954,-0.31287073691154793,-0.49538129947459225,-0.3839958136789152,-0.30113975556873224,-0.36154573147038704,-0.37850302086613774,-0.32332934741899516,-0.10783552807615451,-0.18016400974634023,-0.14775397096756782,-0.3598662017401193,-0.38669384233235315,-0.30744255426897693,-0.568580196978957,-0.4682467885735649,-0.4595052767398514,-0.2165931307476281,-0.31756222610797513,-0.2774342375187938,1,4
-0.26438036014404903,-0.39851593454455514,-0.3315697408455627,-0.4359895997688871,-0.39753768531579786,-0.313489389001293,-0.48775894201933473,-0.39817110456182997,-0.3129487741929711,-0.31923366641103523,-0.39142063742316785,-0.3303049069744375,-0.15575826354805913,-0.1854461556287367,-0.14913316789779693,-0.3909645709287456,-0.3963177778658072,-0.30877247795268653,-0.5831929584679079,-0.47061703223608037,-0.464109311132962,-0.31914106117665875,-0.3559028895907569,-0.3132335022826858,1,4
-0.22168229421291424,-0.3985715225763029,-0.3368795976775902,-0.40584156034647323,-0.39742742743017617,-0.3171994028412185,-0.49966225407719417,-0.39704427683556553,-0.31025621877132453,-0.34355436757971064,-0.39012451180873536,-0.3324843966675862,-0.1732015331051991,-0.18504173568083526,-0.14993346055565113,-0.3855756962902946,-0.39493515145129116,-0.31292445451307704,-0.578586120626352,-0.47064043453661525,-0.46391661212266705,-0.2522114951552507,-0.3458104368439083,-0.3042588331351277,1,4
1.8730000618884093,1.8825348774497066,2.0402418431436833,1.4388292834800722,1.6810521075814497,1.565608256979602,1.11682755818188,2.1588430335727526,1.7890974601244891,0.9636284025576348,2.028860443981783,2.258838380319935,3.7527659630942676,2.92836538893543,2.1348058301456456,1.2599484987981764,1.7780738986046174,1.6177335590138542,-0.20200528814831667,0.044600345031316,0.13836197410627166,1.2920163792868722,2.0538087653233115,2.3345427601238047,1,4
0.6850292022693414,0.03763420145957368,-0.1515481302620794,0.4733246902671048,0.07577627176773437,-0.17180470813440127,0.21116979982895373,-0.023212883889929245,-0.19671210956311092,0.5042455122867098,-0.028539103494834385,-0.15127930709728968,0.5458648462224966,0.09152707927946445,-0.062050822540491365,0.5450663556055119,-0.02414006084754026,-0.15063366426688313,-0.5102119355147156,-0.4156781470246683,-0.40671025006049544,1.1702481042518185,-0.09988135387632813,-0.17844325096552557,1,4
0.053540075331706787,-0.38187525816415796,-0.31966805504639384,-0.19679565337846064,-0.3816779846472384,-0.30175884767640315,-0.47824347208825896,-0.3850479635158377,-0.30258980992067475,-0.3907090844406702,-0.37497589188627034,-0.32197081815082856,-0.19353791863058062,-0.18074665267853257,-0.14682887550573545,-0.30178203639460044,-0.36837170499725785,-0.29825140537351646,-0.5829468860457341,-0.4658948557959286,-0.45996945956732294,0.2227986312389846,-0.3287903893829025,-0.3036758082244768,1,4
-0.17202427732117548,-0.3964029186676829,-0.3379399514242623,-0.36707726032192467,-0.39469032723012926,-0.3180256946975498,-0.49335760264055717,-0.39471107279698175,-0.3101486504327333,-0.35131834820263397,-0.38971497808095384,-0.3308079218966567,-0.17912746071633756,-0.18367717448162163,-0.14965616159496117,-0.37236681938948196,-0.39361233393608885,-0.3136530222312787,-0.5706604123982447,-0.4692047877529689,-0.46331650195913965,0.22491532019073723,-0.32117761259325694,-0.3037842082202235,1,4
0.060041352534137164,-0.3026258956294946,-0.2294638282488386,-0.19991238334153816,-0.3190128492382808,-0.24524526152821588,-0.4529681369070465,-0.30909911568972664,-0.2283596477143979,-0.3460853463367843,-0.29140729154087236,-0.2157255289350489,-0.008129262593829602,0.025471281521486856,0.014276269850100666,-0.2539596045358302,-0.2802350133517671,-0.20903126309304323,-0.5725921881373935,-0.4476246219047268,-0.43593153269452645,0.13050792969791336,-0.33604337154153563,-0.29173001706848867,1,4
-0.13610476965703638,-0.39390851657533915,-0.3302714294229676,-0.34169163598135666,-0.39180727441751884,-0.31006108751075523,-0.4997120065068071,-0.39387236481223364,-0.3061767586419239,-0.36913525844380013,-0.38821916186146566,-0.3328112473496186,-0.1595921273988632,-0.17375402823075256,-0.14722852876673945,-0.36433322694958903,-0.38800377929876095,-0.30764438250875004,-0.5688420573617889,-0.4684482357440975,-0.460438863093975,0.17638820707658168,-0.35724844349620516,-0.31282978214652296,1,4
-0.032047977510135946,-0.3712890231071584,-0.3253866839515709,-0.25646355508796426,-0.36715327984200824,-0.3071938078901106,-0.49537516571506046,-0.3702512112572396,-0.30475845377637123,-0.3932662132403187,-0.36432777894622304,-0.3220655493056597,-0.0529227680970571,-0.02296791244125941,-0.03868867265818095,-0.3257833612639984,-0.37601747351017434,-0.3047852874388704,-0.5767796156472836,-0.4514110895518436,-0.4348199534855662,-0.0017842819266448281,0.12989896142732077,0.4203890653732853,1,4
0.1611861308452903,-0.3761739863156553,-0.3197684252889323,-0.1067651735011042,-0.37734955108341584,-0.30179973684650563,-0.4438466990810719,-0.3742500233096394,-0.29841940747253776,-0.3907636561721283,-0.37294320611369425,-0.31532043030301404,0.004149601746995841,-0.17797160695756012,-0.1457563529081216,-0.24081518017565803,-0.37794770323401433,-0.30050670274925906,-0.5682808345428255,-0.4543284570559568,-0.45995615245839283,0.037361796517037846,-0.32923318006471053,-0.2763638269744921,1,4
-0.12034859376130772,-0.3835580962338499,-0.31861915300661564,-0.32059599448298604,-0.3837358125927143,-0.30166378812987554,-0.4998027184067085,-0.3808921000736543,-0.3011619683406559,-0.3726271754942316,-0.37418285255961803,-0.3154287759940064,-0.1805327557914933,-0.1461540661529929,-0.12312337238225357,-0.3608951730613922,-0.3814064735956165,-0.3003102708796237,-0.5643757163593778,-0.4675250070333586,-0.46203844154937784,0.1213248912421005,-0.35513162538465354,-0.31238368868641203,1,4
-0.1532083024089397,-0.39664242485334417,-0.3343633321918539,-0.3576485419664506,-0.39636702570283516,-0.3153968931085357,-0.5047473398872601,-0.39566771037370113,-0.3087842172278663,-0.369703167983655,-0.39068149615157166,-0.3319976437898509,-0.1861592904918876,-0.17898827652845134,-0.14607040063733384,-0.3731002867353764,-0.3951522048809881,-0.31129454580174626,-0.5695932939718917,-0.4703750351103407,-0.46414902922126805,0.1829670406989308,-0.3570953080714203,-0.3149853678207401,1,4
-0.18599330720706522,-0.39982169871661155,-0.3374434321704841,-0.3725055051865802,-0.3988791349407237,-0.3189398515519454,-0.5041777240149905,-0.39837638838155287,-0.31254188728029597,-0.361124965486059,-0.3909820472171276,-0.3312917951082881,-0.17695771981179498,-0.185516258634194,-0.14999815219571447,-0.3782187332991056,-0.39684340480966784,-0.31268528059416373,-0.5714368895227787,-0.47108783246371244,-0.46460507225569164,0.18690609800663827,-0.3577505763923583,-0.3155055426983354,1,4
-0.1621609359066515,-0.39148224930217246,-0.330916048550031,-0.36168049011051073,-0.3934404920109772,-0.3111139698324693,-0.50290129147035,-0.38908798063722017,-0.3099925616990016,-0.3649067774676461,-0.38214876467909653,-0.324359742137986,-0.18294845755926706,-0.179260351545295,-0.14759587792599216,-0.3678282530679974,-0.3884350622134094,-0.3069277431523548,-0.5726314390721399,-0.469854664144885,-0.4623919711142041,0.18436790403168857,-0.34996195336320596,-0.30899217783213373,1,4
